airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$817 ,EWR 9:09 AM,HNL 8:57 PM,16h 48m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$820 ,EWR 8:00 AM,HNL 2:15 PM+1,35h 15m,FlyScore: 6.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$824 ,JFK 5:40 PM,HNL 6:20 AM+1,17h 40m,FlyScore: 8.4,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$826 ,EWR 11:00 AM,HNL 9:26 PM,15h 26m,FlyScore: 8.1,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$827 ,LGA 7:30 AM,HNL 6:51 PM,16h 21m,FlyScore: 7.3,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$830 ,JFK 7:00 AM,HNL 8:55 PM,18h 55m,FlyScore: 6.9,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Virgin America,$831 ,JFK 11:30 AM,HNL 8:55 PM,14h 25m,FlyScore: 8.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$831 ,JFK 9:15 AM,HNL 8:55 PM,16h 40m,FlyScore: 8.4,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$831 ,JFK 7:00 AM,HNL 8:55 PM,18h 55m,FlyScore: 8.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$832 ,EWR 11:50 AM,HNL 8:55 PM,14h 5m,FlyScore: 8.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$832 ,JFK 11:50 AM,HNL 9:26 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$832 ,JFK 9:30 AM,HNL 9:26 PM,16h 56m,FlyScore: 8.0,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$832 ,JFK 7:30 AM,HNL 9:26 PM,18h 56m,FlyScore: 7.9,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$836 ,EWR 10:00 AM,HNL 7:29 PM,14h 29m,FlyScore: 7.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$836 ,EWR 12:00 PM,HNL 10:44 PM,15h 44m,FlyScore: 7.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,EWR 8:50 AM,HNL 7:29 PM,15h 39m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,LGA 11:35 AM,HNL 10:44 PM,16h 9m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,LGA 11:35 AM,HNL 10:44 PM,16h 9m,FlyScore: 6.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,LGA 7:52 AM,HNL 7:29 PM,16h 37m,FlyScore: 6.4,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$840 ,LGA 7:52 AM,HNL 7:29 PM,16h 37m,FlyScore: 6.4,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$841 ,EWR 6:30 AM,HNL 6:51 PM,17h 21m,FlyScore: 6.6,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 10:52 AM,HNL 8:57 PM,15h 5m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 12:40 PM,HNL 12:09 AM+1,16h 29m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 7:10 AM,HNL 8:57 PM,18h 47m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$842 ,EWR 7:10 AM,HNL 8:57 PM,18h 47m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$843 ,JFK 7:50 AM,HNL 9:50 PM,19h 0m,FlyScore: 8.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$856 ,JFK 4:55 PM,HNL 11:34 AM+1,23h 39m,FlyScore: 6.7,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$859 ,JFK 10:00 AM,HNL 8:13 PM,15h 13m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 10:00 AM,HNL 8:33 PM,15h 33m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 6:00 AM,HNL 4:57 PM,15h 57m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,LGA 6:50 AM,HNL 5:53 PM,16h 3m,FlyScore: 6.5,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 6:00 AM,HNL 5:12 PM,16h 12m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 6:00 AM,HNL 5:15 PM,16h 15m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 9:45 AM,HNL 9:32 PM,16h 47m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 10:00 AM,HNL 9:48 PM,16h 48m,FlyScore: 6.8,NA,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 6:00 AM,HNL 5:53 PM,16h 53m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 8:00 AM,HNL 8:13 PM,17h 13m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 9:45 AM,HNL 10:12 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,LGA 6:50 AM,HNL 7:18 PM,17h 28m,FlyScore: 6.4,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 8:00 AM,HNL 8:33 PM,17h 33m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 6:00 AM,HNL 7:01 PM,18h 1m,FlyScore: 6.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$859 ,JFK 7:00 AM,HNL 8:13 PM,18h 13m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$861 ,LGA 7:35 AM,HNL 6:51 PM,16h 16m,FlyScore: 7.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$861 ,LGA 6:50 AM,HNL 6:51 PM,17h 1m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$861 ,LGA 6:50 AM,HNL 6:51 PM,17h 1m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$863 ,EWR 1:30 PM,HNL 11:25 PM,14h 55m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$868 ,EWR 5:59 PM,HNL 12:40 PM+1,23h 41m,FlyScore: 7.1,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$872 ,JFK 1:05 PM,HNL 12:09 AM+1,16h 4m,FlyScore: 7.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$873 ,JFK 7:50 AM,HNL 9:26 PM,18h 36m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$873 ,JFK 7:50 AM,HNL 9:26 PM,18h 36m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$873 ,JFK 7:50 AM,HNL 9:26 PM,18h 36m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$880 ,JFK 8:49 AM,HNL 9:50 PM,18h 1m,FlyScore: 8.4,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$886 ,EWR 8:00 AM,HNL 8:55 PM,17h 55m,FlyScore: 8.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$891 ,JFK 7:00 AM,HNL 6:51 PM,16h 51m,FlyScore: 7.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$892 ,JFK 6:30 AM,HNL 6:51 PM,17h 21m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$893 ,EWR 6:00 AM,HNL 4:00 PM,15h 0m,FlyScore: 8.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$893 ,EWR 7:10 AM,HNL 6:51 PM,16h 41m,FlyScore: 7.3,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$896 ,EWR 5:00 AM,HNL 6:51 PM,18h 51m,FlyScore: 6.6,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$898 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
American,$899 ,EWR 7:10 AM,HNL 8:57 PM,18h 47m,FlyScore: 6.7,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$906 ,JFK 12:20 PM,HNL 8:55 PM,13h 35m,FlyScore: 8.7,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$906 ,JFK 10:39 AM,HNL 8:55 PM,15h 16m,FlyScore: 8.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$908 ,JFK 10:00 AM,HNL 6:51 PM,13h 51m,FlyScore: 8.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$908 ,JFK 6:00 AM,HNL 4:00 PM,15h 0m,FlyScore: 8.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$908 ,LGA 1:00 PM,HNL 11:25 PM,15h 25m,FlyScore: 7.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$908 ,JFK 8:00 AM,HNL 6:51 PM,15h 51m,FlyScore: 7.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$908 ,LGA 11:35 AM,HNL 11:25 PM,16h 50m,FlyScore: 6.6,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$909 ,JFK 7:30 AM,HNL 8:57 PM,18h 27m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$913 ,LGA 6:50 AM,HNL 3:31 PM,13h 41m,FlyScore: 8.3,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$913 ,EWR 6:15 AM,HNL 6:51 PM,17h 36m,FlyScore: 7.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$913 ,EWR 6:15 AM,HNL 6:51 PM,17h 36m,FlyScore: 7.2,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 4:57 PM,15h 57m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 5:12 PM,16h 12m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 5:15 PM,16h 15m,FlyScore: 7.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 5:53 PM,16h 53m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,LGA 6:29 AM,HNL 6:51 PM,17h 22m,FlyScore: 6.6,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,LGA 6:29 AM,HNL 6:51 PM,17h 22m,FlyScore: 6.6,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 7:01 PM,18h 1m,FlyScore: 6.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$917 ,EWR 6:00 AM,HNL 7:32 PM,18h 32m,FlyScore: 6.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Hawaiian,$920 ,JFK 9:30 AM,HNL 12:40 PM+1,32h 10m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$922 ,JFK 10:55 PM,HNL 11:00 AM+1,17h 5m,FlyScore: 8.4,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$929 ,JFK 9:30 PM,HNL 11:00 AM+1,18h 30m,FlyScore: 8.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$929 ,JFK 7:47 PM,HNL 11:00 AM+1,20h 13m,FlyScore: 8.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 10:55 PM,HNL 2:20 PM+1,20h 25m,FlyScore: 6.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 10:55 PM,HNL 2:40 PM+1,20h 45m,FlyScore: 6.5,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 9:30 PM,HNL 2:20 PM+1,21h 50m,FlyScore: 6.5,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 9:30 PM,HNL 2:40 PM+1,22h 10m,FlyScore: 6.5,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 10:55 PM,HNL 4:27 PM+1,22h 32m,FlyScore: 6.4,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$933 ,JFK 9:30 PM,HNL 4:27 PM+1,23h 57m,FlyScore: 6.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$937 ,JFK 9:15 AM,HNL 10:44 PM,18h 29m,FlyScore: 7.1,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$937 ,JFK 7:00 AM,HNL 10:44 PM,20h 44m,FlyScore: 6.9,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$937 ,JFK 7:00 AM,HNL 10:44 PM,20h 44m,FlyScore: 6.9,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$942 ,EWR 10:36 AM,HNL 10:44 PM,17h 8m,FlyScore: 6.8,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$953 ,EWR 6:15 AM,HNL 3:31 PM,14h 16m,FlyScore: 8.5,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$960 ,JFK 9:45 AM,HNL 8:57 PM,16h 12m,FlyScore: 7.1,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$964 ,JFK 9:45 AM,HNL 9:16 PM,16h 31m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$964 ,JFK 6:00 AM,HNL 6:07 PM,17h 7m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$964 ,JFK 6:00 AM,HNL 6:52 PM,17h 52m,FlyScore: 6.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$976 ,JFK 9:15 AM,HNL 9:26 PM,17h 11m,FlyScore: 7.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$981 ,JFK 9:15 AM,HNL 9:26 PM,17h 11m,FlyScore: 7.3,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$981 ,JFK 7:50 AM,HNL 9:26 PM,18h 36m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$981 ,JFK 7:50 AM,HNL 9:26 PM,18h 36m,FlyScore: 7.2,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$997 ,EWR 8:35 AM,HNL 2:55 PM,11h 20m,FlyScore: 9.3,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Hawaiian,"$1,003 ",EWR 11:50 AM,HNL 8:55 PM,14h 5m,FlyScore: 8.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Hawaiian,"$1,003 ",JFK 11:30 AM,HNL 8:55 PM,14h 25m,FlyScore: 8.6,4 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,"$1,005 ",EWR 8:45 AM,HNL 5:00 PM,13h 15m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 1:50 PM,HNL 10:28 PM,13h 38m,FlyScore: 8.0,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 8:30 AM,HNL 5:14 PM,13h 44m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 11:50 AM,HNL 8:39 PM,13h 49m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 6:00 AM,HNL 3:24 PM,14h 24m,FlyScore: 7.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 12:50 PM,HNL 10:28 PM,14h 38m,FlyScore: 7.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 6:00 AM,HNL 4:07 PM,15h 7m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 12:50 PM,HNL 11:25 PM,15h 35m,FlyScore: 7.9,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 8:45 AM,HNL 7:29 PM,15h 44m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,005 ",EWR 9:00 AM,HNL 8:39 PM,16h 39m,NA,3 of 5 bubbles,12/24/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
