airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$267 ,LGA 3:42 PM,LAS 11:06 PM,10h 24m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$267 ,LGA 1:50 PM,LAS 9:24 PM,10h 34m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$267 ,LGA 12:11 PM,LAS 8:01 PM,10h 50m,FlyScore: 6.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$270 ,EWR 7:53 AM,LAS 10:42 AM,5h 49m,FlyScore: 7.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$271 ,LGA 6:00 AM,LAS 2:28 PM,11h 28m,FlyScore: 6.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$271 ,LGA 7:00 AM,LAS 4:07 PM,12h 7m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$271 ,LGA 6:00 AM,LAS 4:07 PM,13h 7m,FlyScore: 6.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$275 ,JFK 11:35 AM,LAS 11:13 PM,14h 38m,FlyScore: 6.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Spirit,$280 ,EWR 8:30 PM,LAS 11:18 AM+1,17h 48m,FlyScore: 4.2,2.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$284 ,EWR 6:05 AM,LAS 11:00 AM,7h 55m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$287 ,EWR 8:50 AM,LAS 2:33 PM,8h 43m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$291 ,EWR 8:50 AM,LAS 8:01 PM,14h 11m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$291 ,EWR 8:50 AM,LAS 10:00 PM,16h 10m,NA,NA,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$293 ,JFK 7:30 AM,LAS 10:32 AM,6h 2m,FlyScore: 8.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$299 ,LGA 1:29 PM,LAS 6:33 PM,8h 4m,FlyScore: 5.3,2.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$300 ,EWR 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,JFK 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,EWR 8:14 AM,LAS 1:35 PM,8h 21m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 2:31 PM,LAS 7:57 PM,8h 26m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 11:30 AM,LAS 4:59 PM,8h 29m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 7:55 AM,LAS 1:35 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,JFK 11:03 AM,LAS 4:59 PM,8h 56m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,EWR 5:00 AM,LAS 11:35 AM,9h 35m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 10:07 AM,LAS 4:59 PM,9h 52m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,JFK 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,JFK 4:44 PM,LAS 11:59 PM,10h 15m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$301 ,EWR 4:46 PM,LAS 9:13 PM,7h 27m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$301 ,LGA 2:30 PM,LAS 7:21 PM,7h 51m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$301 ,EWR 6:20 AM,LAS 11:15 AM,7h 55m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$301 ,EWR 3:17 PM,LAS 8:17 PM,8h 0m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$301 ,LGA 6:29 AM,LAS 11:35 AM,8h 6m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$301 ,LGA 5:30 PM,LAS 10:40 PM,8h 10m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$301 ,JFK 5:01 PM,LAS 10:40 PM,8h 39m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$301 ,EWR 5:15 AM,LAS 11:15 AM,9h 0m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$301 ,LGA 4:30 PM,LAS 10:40 PM,9h 10m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$301 ,EWR 3:00 PM,LAS 9:13 PM,9h 13m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$301 ,LGA 12:30 PM,LAS 7:21 PM,9h 51m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$301 ,EWR 2:13 PM,LAS 9:24 PM,10h 11m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$301 ,EWR 7:10 AM,LAS 2:24 PM,10h 14m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$301 ,LGA 11:30 AM,LAS 7:21 PM,10h 51m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$303 ,EWR 10:52 AM,LAS 7:21 PM,11h 29m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$305 ,EWR 6:20 AM,LAS 4:07 PM,12h 47m,FlyScore: 6.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$305 ,LGA 1:29 PM,LAS 12:05 AM+1,13h 36m,FlyScore: 4.9,2.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$305 ,EWR 5:15 AM,LAS 4:07 PM,13h 52m,FlyScore: 5.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,LGA 1:00 PM,LAS 9:13 PM,11h 13m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$309 ,JFK 9:00 PM,LAS 9:30 AM+1,15h 30m,FlyScore: 6.5,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
United,$311 ,EWR 3:00 PM,LAS 12:03 AM+1,12h 3m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$311 ,JFK 7:00 AM,LAS 11:13 PM,19h 13m,FlyScore: 6.2,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$313 ,LGA 6:30 AM,LAS 2:24 PM,10h 54m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$313 ,LGA 2:30 PM,LAS 10:40 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$313 ,EWR 6:20 AM,LAS 2:33 PM,11h 13m,FlyScore: 6.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$313 ,LGA 10:30 AM,LAS 7:21 PM,11h 51m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,LGA 6:00 AM,LAS 4:58 PM,13h 58m,FlyScore: 6.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$318 ,EWR 3:21 PM,LAS 11:06 PM,10h 45m,FlyScore: 5.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$319 ,EWR 8:00 AM,LAS 8:43 PM,15h 43m,FlyScore: 7.2,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$321 ,LGA 7:50 AM,LAS 12:29 PM,7h 39m,FlyScore: 7.0,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,LGA 5:55 AM,LAS 11:42 AM,8h 47m,FlyScore: 6.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,LGA 5:55 AM,LAS 1:36 PM,10h 41m,FlyScore: 6.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,LGA 7:52 AM,LAS 3:47 PM,10h 55m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$326 ,EWR 7:00 AM,LAS 4:58 PM,12h 58m,FlyScore: 7.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$327 ,LGA 7:30 AM,LAS 12:14 PM,7h 44m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$327 ,LGA 6:30 AM,LAS 12:14 PM,8h 44m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$331 ,EWR 8:50 AM,LAS 6:57 PM,13h 7m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$332 ,EWR 7:15 AM,LAS 2:59 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$334 ,EWR 7:15 AM,LAS 2:59 PM,10h 44m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$336 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$336 ,EWR 8:00 AM,LAS 4:51 PM,11h 51m,FlyScore: 7.5,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$336 ,EWR 8:00 AM,LAS 6:25 PM,13h 25m,FlyScore: 7.4,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$341 ,EWR 1:30 PM,LAS 12:03 AM+1,13h 33m,FlyScore: 6.3,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Sun Country,$341 ,JFK 11:35 AM,LAS 9:30 AM+1,24h 55m,FlyScore: 5.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$341 ,JFK 7:00 AM,LAS 9:30 AM+1,29h 30m,FlyScore: 5.4,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
United,$343 ,EWR 5:15 PM,LAS 12:03 AM+1,9h 48m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$343 ,EWR 4:25 PM,LAS 12:03 AM+1,10h 38m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$343 ,EWR 1:30 PM,LAS 9:13 PM,10h 43m,FlyScore: 6.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$347 ,LGA 9:48 AM,LAS 5:07 PM,10h 19m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$349 ,EWR 8:50 AM,LAS 12:03 AM+1,18h 13m,FlyScore: 5.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$353 ,EWR 6:15 AM,LAS 12:09 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$353 ,EWR 6:15 AM,LAS 12:33 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$353 ,EWR 8:25 AM,LAS 3:47 PM,10h 22m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$353 ,EWR 6:15 AM,LAS 1:46 PM,10h 31m,FlyScore: 7.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$354 ,LGA 11:35 AM,LAS 5:07 PM,8h 32m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$354 ,LGA 7:52 AM,LAS 1:36 PM,8h 44m,FlyScore: 6.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$354 ,LGA 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 6.4,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$354 ,LGA 10:30 AM,LAS 5:07 PM,9h 37m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$354 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$354 ,EWR 11:50 AM,LAS 8:43 PM,11h 53m,FlyScore: 7.5,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$356 ,LGA 6:00 AM,LAS 12:09 PM,9h 9m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$356 ,LGA 6:00 AM,LAS 12:33 PM,9h 33m,FlyScore: 7.2,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$356 ,LGA 6:00 AM,LAS 1:46 PM,10h 46m,FlyScore: 7.1,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$357 ,JFK 8:49 AM,LAS 11:44 AM,5h 55m,FlyScore: 8.8,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$357 ,EWR 7:10 AM,LAS 12:14 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$358 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$358 ,EWR 7:15 AM,LAS 1:34 PM,9h 19m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$358 ,EWR 7:15 AM,LAS 2:14 PM,9h 59m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$358 ,EWR 7:15 AM,LAS 2:14 PM,9h 59m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$361 ,EWR 1:30 PM,LAS 8:17 PM,9h 47m,FlyScore: 5.9,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$365 ,EWR 11:50 AM,LAS 6:25 PM,9h 35m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$365 ,EWR 11:50 AM,LAS 6:25 PM,9h 35m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 8:00 AM,LAS 2:07 PM,9h 7m,FlyScore: 7.7,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$369 ,EWR 7:10 AM,LAS 4:07 PM,11h 57m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$370 ,EWR 3:25 PM,LAS 11:27 PM,11h 2m,FlyScore: 5.0,2.5 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Virgin America,$371 ,JFK 7:00 AM,LAS 4:51 PM,12h 51m,FlyScore: 7.4,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$372 ,LGA 1:30 PM,LAS 7:21 PM,8h 51m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$373 ,EWR 5:24 PM,LAS 10:40 PM,8h 16m,FlyScore: 7.8,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$374 ,JFK 7:30 AM,LAS 2:59 PM,10h 29m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$375 ,LGA 11:00 AM,LAS 5:07 PM,9h 7m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 1:00 PM,LAS 8:17 PM,10h 17m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$376 ,EWR 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$376 ,JFK 7:30 AM,LAS 2:59 PM,10h 29m,FlyScore: 7.6,4 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$377 ,EWR 2:45 PM,LAS 8:00 PM,8h 15m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 8:30 AM,LAS 1:46 PM,8h 16m,FlyScore: 7.6,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 4:20 PM,LAS 9:44 PM,8h 24m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$377 ,EWR 6:00 PM,LAS 12:03 AM+1,9h 3m,NA,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$377 ,EWR 12:50 PM,LAS 6:57 PM,9h 7m,FlyScore: 7.7,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$377 ,EWR 10:34 AM,LAS 4:58 PM,9h 24m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$377 ,EWR 2:45 PM,LAS 9:51 PM,10h 6m,FlyScore: 7.5,3 of 5 bubbles,12/20/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
