airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$493 ,EWR 1:10 PM,LAX 12:01 AM+1,13h 51m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$495 ,EWR 12:10 PM,LAX 6:52 PM,9h 42m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$495 ,EWR 9:00 AM,LAX 6:52 PM,12h 52m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$497 ,LGA 7:42 AM,LAX 6:52 PM,14h 10m,FlyScore: 6.3,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$501 ,LGA 10:20 AM,LAX 5:15 PM,9h 55m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$507 ,JFK 7:50 AM,LAX 4:04 PM,11h 14m,FlyScore: 7.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$510 ,EWR 10:20 AM,LAX 8:47 PM,13h 27m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$510 ,EWR 8:45 AM,LAX 8:47 PM,15h 2m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$515 ,EWR 12:10 PM,LAX 7:27 PM,10h 17m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$515 ,EWR 12:10 PM,LAX 9:01 PM,11h 51m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$515 ,EWR 9:00 AM,LAX 6:20 PM,12h 20m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$386 ,JFK 9:35 PM,HNL 11:15 AM+1,18h 40m,FlyScore: 8.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$386 ,JFK 7:00 AM,HNL 9:15 PM,19h 15m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$386 ,JFK 9:35 PM,HNL 2:15 PM+1,21h 40m,FlyScore: 8.1,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$392 ,JFK 7:00 AM,HNL 2:10 PM+1,36h 10m,FlyScore: 6.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 2:35 PM+1,22h 0m,FlyScore: 6.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 2:55 PM+1,22h 20m,FlyScore: 6.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 4:38 PM+1,24h 3m,FlyScore: 6.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 5:05 PM+1,24h 30m,FlyScore: 6.3,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$401 ,JFK 3:25 PM,HNL 11:15 AM+1,24h 50m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$407 ,JFK 7:15 AM,HNL 10:50 PM,20h 35m,FlyScore: 7.5,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$414 ,EWR 9:20 AM,HNL 10:50 PM,18h 30m,FlyScore: 7.7,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$414 ,EWR 6:00 AM,HNL 10:50 PM,21h 50m,FlyScore: 7.4,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$421 ,JFK 11:30 AM,HNL 9:15 PM,14h 45m,FlyScore: 8.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$421 ,JFK 9:00 AM,HNL 9:15 PM,17h 15m,FlyScore: 8.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$421 ,JFK 8:05 PM,HNL 11:15 AM+1,20h 10m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$421 ,JFK 8:05 PM,HNL 2:10 PM+1,23h 5m,FlyScore: 7.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$421 ,JFK 8:05 PM,HNL 2:15 PM+1,23h 10m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$421 ,JFK 4:55 PM,HNL 11:15 AM+1,23h 20m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$423 ,JFK 10:45 AM,HNL 10:50 PM,17h 5m,FlyScore: 6.8,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$423 ,JFK 10:45 AM,HNL 10:50 PM,17h 5m,FlyScore: 6.8,4.5 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$425 ,LGA 8:00 AM,HNL 7:29 PM,16h 29m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$427 ,JFK 4:55 PM,HNL 2:10 PM+1,26h 15m,FlyScore: 7.3,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$427 ,JFK 4:55 PM,HNL 2:15 PM+1,26h 20m,FlyScore: 7.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$427 ,JFK 1:00 PM,HNL 2:10 PM+1,30h 10m,FlyScore: 7.0,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$427 ,JFK 11:30 AM,HNL 2:10 PM+1,31h 40m,FlyScore: 6.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$427 ,JFK 9:00 AM,HNL 2:10 PM+1,34h 10m,FlyScore: 6.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$430 ,JFK 9:40 PM,HNL 12:45 PM+1,20h 5m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$430 ,JFK 8:05 PM,HNL 12:45 PM+1,21h 40m,FlyScore: 8.1,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$431 ,EWR 10:15 AM,HNL 7:29 PM,14h 14m,FlyScore: 7.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,EWR 7:05 AM,HNL 5:02 PM,14h 57m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,EWR 8:55 AM,HNL 7:29 PM,15h 34m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,EWR 7:05 AM,HNL 7:29 PM,17h 24m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$441 ,JFK 12:13 PM,HNL 9:15 PM,14h 2m,FlyScore: 8.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 10:36 PM,HNL 11:15 AM+1,17h 39m,FlyScore: 8.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 7:26 AM,HNL 9:15 PM,18h 49m,FlyScore: 8.4,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 6:00 AM,HNL 9:15 PM,20h 15m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 10:36 PM,HNL 2:15 PM+1,20h 39m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 7:10 PM,HNL 11:15 AM+1,21h 5m,FlyScore: 8.2,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 4:35 PM,HNL 11:15 AM+1,23h 40m,FlyScore: 8.0,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 7:10 PM,HNL 2:15 PM+1,24h 5m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Sun Country,$442 ,JFK 11:35 AM,HNL 6:20 AM+1,23h 45m,FlyScore: 6.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Hawaiian,$443 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
Sun Country,$448 ,JFK 11:35 AM,HNL 6:20 AM+1,23h 45m,FlyScore: 6.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$451 ,JFK 4:00 PM,HNL 12:45 PM+1,25h 45m,FlyScore: 7.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$452 ,EWR 6:50 AM,HNL 5:02 PM,15h 12m,FlyScore: 7.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$452 ,JFK 10:36 PM,HNL 2:35 PM+1,20h 59m,FlyScore: 6.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$452 ,JFK 10:36 PM,HNL 2:55 PM+1,21h 19m,FlyScore: 6.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$454 ,EWR 1:00 PM,HNL 12:29 AM+1,16h 29m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 11:40 AM,HNL 12:29 AM+1,17h 49m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 11:40 AM,HNL 12:29 AM+1,17h 49m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 6:30 AM,HNL 7:48 PM,18h 18m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 10:49 AM,HNL 9:13 PM,15h 24m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 9:05 AM,HNL 7:48 PM,15h 43m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 10:15 AM,HNL 9:13 PM,15h 58m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 8:30 AM,HNL 7:48 PM,16h 18m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 12:50 PM,HNL 12:29 AM+1,16h 39m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 12:40 PM,HNL 12:29 AM+1,16h 49m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 12:40 PM,HNL 12:29 AM+1,16h 49m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 9:05 AM,HNL 9:13 PM,17h 8m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 9:05 AM,HNL 9:13 PM,17h 8m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 7:10 AM,HNL 7:48 PM,17h 38m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 7:10 AM,HNL 7:48 PM,17h 38m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 8:30 AM,HNL 9:13 PM,17h 43m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 8:30 AM,HNL 9:13 PM,17h 43m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 6:20 AM,HNL 7:48 PM,18h 28m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 6:20 AM,HNL 7:48 PM,18h 28m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 10:49 AM,HNL 12:29 AM+1,18h 40m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 10:49 AM,HNL 12:29 AM+1,18h 40m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 10:30 AM,HNL 9:13 PM,15h 43m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 8:30 AM,HNL 7:48 PM,16h 18m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 9:30 AM,HNL 9:13 PM,16h 43m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 12:30 PM,HNL 12:29 AM+1,16h 59m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 7:30 AM,HNL 7:48 PM,17h 18m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 8:30 AM,HNL 9:13 PM,17h 43m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 8:30 AM,HNL 9:13 PM,17h 43m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 6:30 AM,HNL 7:48 PM,18h 18m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 7:30 AM,HNL 9:13 PM,18h 43m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$457 ,LGA 7:30 AM,HNL 9:13 PM,18h 43m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$460 ,LGA 10:00 AM,HNL 7:29 PM,14h 29m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 9:06 AM,HNL 7:29 PM,15h 23m,FlyScore: 6.4,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 9:00 AM,HNL 7:29 PM,15h 29m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.2,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 5:45 AM,HNL 5:02 PM,16h 17m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$461 ,JFK 12:13 PM,HNL 9:15 PM,14h 2m,FlyScore: 8.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$461 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.6,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$461 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.5,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$462 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.8,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$462 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.7,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$463 ,EWR 10:45 AM,HNL 8:14 PM,14h 29m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$466 ,EWR 7:20 AM,HNL 9:31 PM,19h 11m,FlyScore: 7.9,4 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$468 ,LGA 8:30 AM,HNL 10:50 PM,19h 20m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$474 ,LGA 6:00 AM,HNL 4:54 PM,15h 54m,NA,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$474 ,EWR 10:49 AM,HNL 10:50 PM,17h 1m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$474 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$474 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.7,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$474 ,EWR 9:05 AM,HNL 10:50 PM,18h 45m,FlyScore: 6.9,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 1:39 PM,HNL 12:29 AM+1,15h 50m,FlyScore: 6.5,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 8:00 AM,HNL 7:48 PM,16h 48m,FlyScore: 7.1,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 12:00 PM,HNL 12:29 AM+1,17h 29m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 7:00 AM,HNL 7:48 PM,17h 48m,FlyScore: 6.8,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 7:00 AM,HNL 7:48 PM,17h 48m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$475 ,LGA 8:00 AM,HNL 9:13 PM,18h 13m,FlyScore: 7.0,3 of 5 bubbles,1/12/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
