airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$428 ,EWR 3:00 PM,SFO 12:28 AM+1,12h 28m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$429 ,EWR 2:20 PM,SFO 10:45 PM,11h 25m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$431 ,LGA 10:30 AM,SFO 7:55 PM,12h 25m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$431 ,LGA 1:30 PM,SFO 10:58 PM,12h 28m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$431 ,LGA 7:30 AM,SFO 4:59 PM,12h 29m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$432 ,JFK 1:00 PM,SFO 10:52 PM,12h 52m,FlyScore: 7.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$432 ,JFK 1:00 PM,SFO 10:52 PM,12h 52m,FlyScore: 7.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$432 ,JFK 1:00 PM,SFO 1:02 AM+1,15h 2m,FlyScore: 7.3,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$432 ,JFK 9:15 AM,SFO 10:52 PM,16h 37m,FlyScore: 7.2,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$433 ,JFK 7:50 AM,SFO 5:25 PM,12h 35m,FlyScore: 7.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$433 ,JFK 7:50 AM,SFO 5:25 PM,12h 35m,FlyScore: 7.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$434 ,EWR 8:25 AM,SFO 2:25 PM,9h 0m,FlyScore: 7.2,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:55 PM,SFO 11:59 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 8:26 PM,SFO 1:44 AM+1,8h 18m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:30 AM,SFO 12:05 PM,8h 35m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:35 PM,SFO 12:15 AM+1,8h 40m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:00 PM,SFO 8:48 PM,8h 48m,FlyScore: 7.0,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 8:45 AM,SFO 2:44 PM,8h 59m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$435 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$435 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$435 ,EWR 3:00 PM,SFO 9:13 PM,9h 13m,FlyScore: 7.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:30 AM,SFO 12:50 PM,9h 20m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:10 PM,SFO 11:32 PM,9h 22m,FlyScore: 6.9,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:45 PM,SFO 1:17 AM+1,9h 32m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 4:00 PM,SFO 10:45 PM,9h 45m,FlyScore: 7.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:00 PM,SFO 9:55 PM,9h 55m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:10 PM,SFO 12:12 AM+1,10h 2m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:35 PM,SFO 1:44 AM+1,10h 9m,FlyScore: 6.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 4:45 PM,SFO 11:59 PM,10h 14m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:15 AM,SFO 12:54 PM,10h 39m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 2:50 PM,SFO 10:33 PM,10h 43m,FlyScore: 6.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 12:35 PM,SFO 8:20 PM,10h 45m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:00 AM,SFO 1:48 PM,10h 48m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:25 PM,SFO 1:17 AM+1,10h 52m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 8:50 AM,SFO 4:45 PM,10h 55m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$435 ,EWR 8:00 AM,SFO 3:57 PM,10h 57m,FlyScore: 7.7,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$435 ,EWR 8:00 AM,SFO 3:57 PM,10h 57m,FlyScore: 7.7,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$435 ,EWR 2:36 PM,SFO 10:33 PM,10h 57m,FlyScore: 6.2,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 5:10 PM,SFO 1:17 AM+1,11h 7m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 6:30 AM,SFO 2:44 PM,11h 14m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$435 ,EWR 3:50 PM,SFO 12:12 AM+1,11h 22m,FlyScore: 7.1,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$437 ,EWR 6:05 PM,SFO 12:15 AM+1,9h 10m,FlyScore: 7.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$438 ,JFK 9:30 AM,SFO 2:58 PM,8h 28m,FlyScore: 7.9,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$439 ,LGA 2:30 PM,SFO 7:55 PM,8h 25m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$439 ,EWR 6:00 AM,SFO 12:39 PM,9h 39m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$439 ,LGA 2:30 PM,SFO 10:58 PM,11h 28m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$440 ,LGA 3:59 PM,SFO 10:50 PM,9h 51m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$440 ,JFK 2:50 PM,SFO 10:50 PM,11h 0m,FlyScore: 7.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$440 ,JFK 9:30 AM,SFO 6:16 PM,11h 46m,FlyScore: 7.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$441 ,EWR 5:24 PM,SFO 10:58 PM,8h 34m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$441 ,JFK 9:45 AM,SFO 3:39 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$441 ,JFK 9:15 AM,SFO 3:57 PM,9h 42m,FlyScore: 7.8,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$441 ,JFK 9:15 AM,SFO 3:57 PM,9h 42m,FlyScore: 7.8,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$441 ,JFK 4:10 PM,SFO 10:54 PM,9h 44m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$441 ,JFK 1:00 PM,SFO 8:06 PM,10h 6m,FlyScore: 7.7,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$441 ,JFK 1:00 PM,SFO 8:06 PM,10h 6m,FlyScore: 7.7,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$441 ,JFK 9:15 AM,SFO 5:50 PM,11h 35m,FlyScore: 7.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$441 ,JFK 9:15 AM,SFO 5:50 PM,11h 35m,FlyScore: 7.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$441 ,JFK 1:00 PM,SFO 9:37 PM,11h 37m,FlyScore: 7.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$441 ,JFK 1:00 PM,SFO 9:37 PM,11h 37m,FlyScore: 7.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$441 ,EWR 8:00 AM,SFO 5:50 PM,12h 50m,FlyScore: 7.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$444 ,LGA 10:30 AM,SFO 5:01 PM,9h 31m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$444 ,LGA 10:30 AM,SFO 6:27 PM,10h 57m,FlyScore: 7.1,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$444 ,EWR 8:26 PM,SFO 7:49 AM+1,14h 23m,FlyScore: 5.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$444 ,EWR 6:35 PM,SFO 7:49 AM+1,16h 14m,FlyScore: 5.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$445 ,EWR 3:04 PM,SFO 9:48 PM,9h 44m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$445 ,EWR 6:00 AM,SFO 3:39 PM,12h 39m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$446 ,JFK 2:50 PM,SFO 12:15 AM+1,12h 25m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$447 ,JFK 9:45 AM,SFO 7:24 PM,12h 39m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$447 ,JFK 9:15 AM,SFO 8:06 PM,13h 51m,FlyScore: 7.4,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$447 ,JFK 9:15 AM,SFO 8:06 PM,13h 51m,FlyScore: 7.4,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$447 ,JFK 9:15 AM,SFO 9:37 PM,15h 22m,FlyScore: 7.3,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$448 ,EWR 5:45 AM,SFO 2:56 PM,12h 11m,NA,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$450 ,EWR 7:43 AM,SFO 3:48 PM,11h 5m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$453 ,LGA 3:00 PM,SFO 10:45 PM,10h 45m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$453 ,LGA 2:00 PM,SFO 10:45 PM,11h 45m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$454 ,EWR 6:30 AM,SFO 12:44 PM,9h 14m,FlyScore: 6.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 11:05 AM,SFO 5:38 PM,9h 33m,FlyScore: 6.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 5:00 AM,SFO 12:44 PM,10h 44m,FlyScore: 6.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 9:50 AM,SFO 5:38 PM,10h 48m,FlyScore: 6.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$454 ,EWR 11:05 AM,SFO 6:59 PM,10h 54m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 11:30 AM,SFO 4:45 PM,8h 15m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,EWR 10:12 AM,SFO 3:39 PM,8h 27m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 2:45 PM,SFO 8:20 PM,8h 35m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 1:00 PM,SFO 6:40 PM,8h 40m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 8:03 PM,SFO 1:44 AM+1,8h 41m,FlyScore: 6.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 3:00 PM,SFO 8:48 PM,8h 48m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 4:00 PM,SFO 9:55 PM,8h 55m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 5:55 AM,SFO 11:52 AM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,JFK 5:01 PM,SFO 10:58 PM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 5:55 AM,SFO 12:10 PM,9h 15m,FlyScore: 7.1,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 6:00 PM,SFO 12:15 AM+1,9h 15m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 6:35 AM,SFO 12:54 PM,9h 19m,FlyScore: 6.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,EWR 4:20 PM,SFO 10:54 PM,9h 34m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 7:07 PM,SFO 1:44 AM+1,9h 37m,FlyScore: 6.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,EWR 12:40 PM,SFO 7:24 PM,9h 44m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 2:00 PM,SFO 8:48 PM,9h 48m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 3:00 PM,SFO 9:55 PM,9h 55m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,EWR 6:15 AM,SFO 1:14 PM,9h 59m,FlyScore: 7.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 5:09 PM,SFO 12:12 AM+1,10h 3m,FlyScore: 7.1,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 8:00 AM,SFO 3:06 PM,10h 6m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 11:30 AM,SFO 6:40 PM,10h 10m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 6:05 AM,SFO 1:48 PM,10h 43m,FlyScore: 6.7,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 6:00 PM,SFO 1:44 AM+1,10h 44m,NA,NA,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 1:00 PM,SFO 8:48 PM,10h 48m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 2:45 PM,SFO 10:33 PM,10h 48m,FlyScore: 6.5,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 2:00 PM,SFO 9:55 PM,10h 55m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 4:00 PM,SFO 12:15 AM+1,11h 15m,NA,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$455 ,LGA 3:42 PM,SFO 12:12 AM+1,11h 30m,FlyScore: 6.6,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$455 ,EWR 8:30 AM,SFO 5:01 PM,11h 31m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$455 ,EWR 4:20 PM,SFO 1:04 AM+1,11h 44m,FlyScore: 7.4,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$455 ,LGA 5:55 AM,SFO 2:55 PM,12h 0m,FlyScore: 7.3,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$455 ,JFK 7:15 AM,SFO 5:20 PM,13h 5m,FlyScore: 7.3,4.5 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$457 ,LGA 10:16 AM,SFO 7:09 PM,11h 53m,FlyScore: 7.0,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$459 ,EWR 8:25 AM,SFO 4:11 PM,10h 46m,FlyScore: 6.9,3 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$462 ,JFK 7:50 AM,SFO 8:06 PM,15h 16m,FlyScore: 6.6,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$462 ,JFK 7:50 AM,SFO 9:37 PM,16h 47m,FlyScore: 6.5,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$465 ,JFK 9:30 AM,SFO 2:58 PM,8h 28m,FlyScore: 7.8,4 of 5 bubbles,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$469 ,EWR 3:45 PM,SFO 10:27 PM,9h 42m,NA,NA,12/30/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
