airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$278 ,JFK 9:30 AM,MIA 2:46 PM,5h 16m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$282 ,EWR 10:52 AM,MIA 6:10 PM,7h 18m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$282 ,JFK 11:59 AM,MIA 8:36 PM,8h 37m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$283 ,LGA 11:00 AM,MIA 6:11 PM,7h 11m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$283 ,LGA 10:00 AM,MIA 6:11 PM,8h 11m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$283 ,EWR 3:00 PM,MIA 11:42 PM,8h 42m,FlyScore: 6.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$283 ,LGA 6:00 AM,MIA 3:05 PM,9h 5m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$285 ,LGA 8:39 AM,MIA 2:33 PM,5h 54m,FlyScore: 6.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$289 ,LGA 7:52 AM,MIA 6:11 PM,10h 19m,FlyScore: 6.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$295 ,EWR 5:05 AM,MIA 3:05 PM,10h 0m,FlyScore: 5.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$298 ,LGA 6:00 AM,MIA 12:44 PM,6h 44m,FlyScore: 6.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$103 ,EWR 6:30 AM,LAS 9:12 AM,5h 42m,FlyScore: 5.7,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$136 ,EWR 7:00 AM,LAS 2:22 PM,10h 22m,FlyScore: 5.6,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$166 ,EWR 3:25 PM,LAS 11:33 PM,11h 8m,FlyScore: 5.0,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Delta,,JFK 7:35 PM,LAS 10:07 PM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Spirit,$172 ,EWR 11:45 AM,LAS 9:05 PM,12h 20m,FlyScore: 5.0,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Frontier,$192 ,LGA 9:20 AM,LAS 3:52 PM,9h 32m,FlyScore: 5.0,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$198 ,LGA 9:20 AM,LAS 7:51 PM,13h 31m,FlyScore: 4.7,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$198 ,LGA 9:20 AM,LAS 10:45 PM,16h 25m,FlyScore: 4.4,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Spirit,$206 ,EWR 9:20 PM,LAS 11:18 AM+1,16h 58m,FlyScore: 4.3,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$235 ,LGA 8:35 AM,LAS 5:20 PM,11h 45m,FlyScore: 5.0,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$259 ,LGA 1:29 PM,LAS 6:34 PM,8h 5m,FlyScore: 5.3,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$260 ,EWR 5:25 PM,LAS 11:50 PM,9h 25m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$265 ,LGA 1:29 PM,LAS 12:06 AM+1,13h 37m,FlyScore: 4.9,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
JetBlue,$267 ,JFK 7:26 AM,LAS 2:19 PM,9h 53m,FlyScore: 8.1,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$273 ,EWR 3:51 PM,LAS 10:53 PM,10h 2m,FlyScore: 7.5,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$273 ,JFK 7:26 AM,LAS 4:14 PM,11h 48m,FlyScore: 8.0,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Sun Country,$275 ,JFK 11:35 AM,LAS 11:05 PM,14h 30m,FlyScore: 6.6,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$278 ,LGA 4:29 PM,LAS 11:50 PM,10h 21m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,JFK 5:00 PM,LAS 11:50 PM,9h 50m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 6:56 PM,LAS 11:59 PM,8h 3m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 2:31 PM,LAS 7:57 PM,8h 26m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 11:30 AM,LAS 4:59 PM,8h 29m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 5:24 PM,LAS 11:59 PM,9h 35m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 4:55 PM,LAS 11:59 PM,10h 4m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$299 ,LGA 4:49 PM,LAS 9:08 PM,7h 19m,FlyScore: 5.3,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$303 ,EWR 7:24 PM,LAS 11:59 PM,7h 35m,FlyScore: 6.9,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$303 ,EWR 5:03 PM,LAS 11:59 PM,9h 56m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$303 ,EWR 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$303 ,EWR 9:50 AM,LAS 4:59 PM,10h 9m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$303 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$304 ,EWR 4:20 PM,LAS 9:44 PM,8h 24m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,EWR 6:05 PM,LAS 11:43 PM,8h 38m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,EWR 12:40 PM,LAS 6:28 PM,8h 48m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,EWR 6:00 AM,LAS 11:49 AM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,EWR 6:15 AM,LAS 12:33 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$304 ,EWR 6:15 AM,LAS 1:46 PM,10h 31m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$305 ,LGA 9:52 AM,LAS 9:08 PM,14h 16m,FlyScore: 4.7,2.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$308 ,LGA 3:18 PM,LAS 10:05 PM,9h 47m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$312 ,EWR 4:05 PM,LAS 11:18 PM,10h 13m,FlyScore: 7.5,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$312 ,EWR 4:05 PM,LAS 12:21 AM+1,11h 16m,FlyScore: 7.4,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Sun Country,$313 ,JFK 7:00 AM,LAS 11:05 PM,19h 5m,FlyScore: 6.2,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$343 ,JFK 6:00 AM,LAS 11:49 AM,8h 49m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,JFK 6:00 AM,LAS 3:24 PM,12h 24m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 6:45 AM,LAS 11:35 AM,7h 50m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 7:00 PM,LAS 11:59 PM,7h 59m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 8:30 AM,LAS 1:35 PM,8h 5m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 7:55 AM,LAS 1:35 PM,8h 40m,FlyScore: 6.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 11:03 AM,LAS 4:59 PM,8h 56m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 6:45 AM,LAS 1:35 PM,9h 50m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 1:00 PM,LAS 7:57 PM,9h 57m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 4:44 PM,LAS 11:59 PM,10h 15m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 7:35 AM,LAS 12:33 PM,7h 58m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 5:30 PM,LAS 10:40 PM,8h 10m,FlyScore: 7.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,JFK 1:05 PM,LAS 6:28 PM,8h 23m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,JFK 4:10 PM,LAS 9:44 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,JFK 9:45 AM,LAS 3:24 PM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 4:30 PM,LAS 10:40 PM,9h 10m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 7:35 AM,LAS 1:46 PM,9h 11m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 4:59 PM,LAS 11:43 PM,9h 44m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 3:59 PM,LAS 11:43 PM,10h 44m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$352 ,EWR 10:12 AM,LAS 6:28 PM,11h 16m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$352 ,EWR 12:40 PM,LAS 9:44 PM,12h 4m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$358 ,JFK 9:00 AM,LAS 6:25 PM,12h 25m,FlyScore: 7.5,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$360 ,EWR 6:30 AM,LAS 11:35 AM,8h 5m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$360 ,EWR 5:00 AM,LAS 11:35 AM,9h 35m,NA,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,EWR 8:30 AM,LAS 1:46 PM,8h 16m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,EWR 5:24 PM,LAS 10:40 PM,8h 16m,FlyScore: 7.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,EWR 6:15 AM,LAS 12:09 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,EWR 2:45 PM,LAS 9:51 PM,10h 6m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$361 ,EWR 8:30 AM,LAS 3:50 PM,10h 20m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$361 ,JFK 9:00 PM,LAS 9:30 AM+1,15h 30m,FlyScore: 6.5,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$368 ,LGA 7:35 AM,LAS 3:50 PM,11h 15m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$377 ,EWR 6:00 AM,LAS 3:24 PM,12h 24m,FlyScore: 7.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$382 ,JFK 10:45 AM,LAS 8:04 PM,12h 19m,FlyScore: 7.3,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$383 ,JFK 1:05 PM,LAS 9:44 PM,11h 39m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$383 ,JFK 9:45 AM,LAS 6:28 PM,11h 43m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$394 ,JFK 5:25 PM,LAS 11:43 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$399 ,JFK 8:05 AM,LAS 1:35 PM,8h 30m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$399 ,JFK 6:30 AM,LAS 1:35 PM,10h 5m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$402 ,JFK 9:00 PM,LAS 2:35 PM+1,20h 35m,FlyScore: 6.1,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$402 ,JFK 11:35 AM,LAS 9:30 AM+1,24h 55m,FlyScore: 5.7,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$402 ,JFK 7:00 AM,LAS 9:30 AM+1,29h 30m,FlyScore: 5.4,4 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$411 ,LGA 2:30 PM,LAS 7:21 PM,7h 51m,FlyScore: 7.8,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$411 ,LGA 1:30 PM,LAS 7:21 PM,8h 51m,FlyScore: 7.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$411 ,LGA 12:30 PM,LAS 7:21 PM,9h 51m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$411 ,LGA 11:30 AM,LAS 7:21 PM,10h 51m,FlyScore: 7.6,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$414 ,LGA 3:42 PM,LAS 9:24 PM,8h 42m,FlyScore: 6.7,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 7:52 AM,LAS 1:36 PM,8h 44m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 5:09 PM,LAS 11:06 PM,8h 57m,FlyScore: 7.1,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 6:05 AM,LAS 12:29 PM,9h 24m,FlyScore: 6.4,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 3:42 PM,LAS 11:06 PM,10h 24m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 1:50 PM,LAS 9:24 PM,10h 34m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$414 ,LGA 7:52 AM,LAS 3:47 PM,10h 55m,FlyScore: 6.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$416 ,LGA 6:50 AM,LAS 12:09 PM,8h 19m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$416 ,LGA 6:50 AM,LAS 12:33 PM,8h 43m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$416 ,LGA 6:50 AM,LAS 1:46 PM,9h 56m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$416 ,LGA 8:45 AM,LAS 3:50 PM,10h 5m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,LGA 2:30 PM,LAS 10:40 PM,11h 10m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,LGA 10:30 AM,LAS 7:21 PM,11h 51m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$417 ,LGA 1:30 PM,LAS 10:40 PM,12h 10m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$419 ,EWR 9:20 AM,LAS 4:13 PM,9h 53m,FlyScore: 7.5,4.5 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$419 ,EWR 8:30 AM,LAS 5:29 PM,11h 59m,FlyScore: 7.5,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$419 ,EWR 12:40 PM,LAS 9:51 PM,12h 11m,FlyScore: 7.3,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$422 ,LGA 8:45 AM,LAS 5:29 PM,11h 44m,FlyScore: 7.2,3 of 5 bubbles,1/7/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
