airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$361 ,EWR 8:00 AM,LAX 6:06 PM,13h 6m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$361 ,EWR 5:55 AM,LAX 6:06 PM,15h 11m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$364 ,EWR 1:03 PM,LAX 8:36 PM,10h 33m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,EWR 4:30 PM,LAX 10:04 PM,8h 34m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$376 ,EWR 11:35 AM,LAX 7:27 PM,10h 52m,NA,NA,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$379 ,LGA 11:35 AM,LAX 8:47 PM,12h 12m,FlyScore: 5.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$386 ,LGA 3:25 PM,LAX 9:53 PM,9h 28m,FlyScore: 7.6,NA,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$386 ,JFK 2:55 PM,LAX 9:53 PM,9h 58m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$388 ,EWR 7:05 PM,LAX 12:32 AM+1,8h 27m,FlyScore: 7.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$398 ,EWR 10:20 AM,LAX 3:24 PM,8h 4m,FlyScore: 6.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 6:05 AM,LAX 11:33 AM,8h 28m,FlyScore: 7.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 3:02 PM,LAX 8:40 PM,8h 38m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$398 ,EWR 10:20 AM,LAX 6:12 PM,10h 52m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$404 ,EWR 6:05 AM,LAX 3:24 PM,12h 19m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$410 ,EWR 8:30 AM,LAX 3:35 PM,10h 5m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$411 ,EWR 12:10 PM,LAX 8:47 PM,11h 37m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 8:36 PM,7h 46m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:10 PM,LAX 5:13 PM,8h 3m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 6:54 PM,LAX 11:59 PM,8h 5m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:30 AM,LAX 12:58 PM,8h 28m,FlyScore: 6.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 2:28 PM,8h 28m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:20 PM,LAX 7:58 PM,8h 38m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 11:36 AM,8h 41m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:20 AM,LAX 4:23 PM,9h 3m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:10 PM,LAX 6:15 PM,9h 5m,FlyScore: 6.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 9:59 PM,9h 9m,FlyScore: 7.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 3:35 PM,9h 35m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:10 PM,LAX 12:01 AM+1,9h 51m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:30 AM,LAX 2:28 PM,9h 58m,FlyScore: 6.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:50 AM,LAX 3:24 PM,10h 34m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 8:45 AM,LAX 4:23 PM,10h 38m,FlyScore: 7.4,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 2:20 PM,LAX 9:59 PM,10h 39m,FlyScore: 7.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:10 PM,LAX 7:58 PM,10h 48m,FlyScore: 6.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 1:46 PM,10h 51m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 10:20 AM,LAX 6:15 PM,10h 55m,FlyScore: 7.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:30 AM,LAX 3:35 PM,11h 5m,FlyScore: 6.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 11:59 PM,11h 9m,FlyScore: 6.8,NA,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 12:30 PM,LAX 8:40 PM,11h 10m,FlyScore: 6.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 3:50 PM,LAX 12:01 AM+1,11h 11m,FlyScore: 7.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 9:00 AM,LAX 5:13 PM,11h 13m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 5:55 AM,LAX 2:23 PM,11h 28m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$412 ,EWR 7:50 AM,LAX 4:20 PM,11h 30m,FlyScore: 5.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$416 ,EWR 5:57 AM,LAX 12:43 PM,9h 46m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$428 ,EWR 10:20 AM,LAX 6:26 PM,11h 6m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 8:35 AM,LAX 2:55 PM,9h 20m,FlyScore: 6.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 8:35 AM,LAX 3:02 PM,9h 27m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 1:20 PM,LAX 7:59 PM,9h 39m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 11:05 AM,LAX 6:26 PM,10h 21m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 8:35 AM,LAX 4:20 PM,10h 45m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$431 ,LGA 10:20 AM,LAX 6:26 PM,11h 6m,FlyScore: 6.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$453 ,LGA 11:05 AM,LAX 6:37 PM,10h 32m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$469 ,LGA 2:00 PM,LAX 8:36 PM,9h 36m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$469 ,LGA 10:00 AM,LAX 5:13 PM,10h 13m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$469 ,LGA 7:00 AM,LAX 2:28 PM,10h 28m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$469 ,LGA 4:30 PM,LAX 11:59 PM,10h 29m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$469 ,LGA 7:00 AM,LAX 3:35 PM,11h 35m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$478 ,EWR 7:50 AM,LAX 2:55 PM,10h 5m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$478 ,EWR 7:50 AM,LAX 3:02 PM,10h 12m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$486 ,LGA 10:20 AM,LAX 5:13 PM,9h 53m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$486 ,LGA 6:00 AM,LAX 12:58 PM,9h 58m,FlyScore: 6.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 5:00 PM,LAX 11:59 PM,9h 59m,FlyScore: 6.1,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,LGA 1:00 PM,LAX 8:36 PM,10h 36m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 6:20 AM,LAX 2:28 PM,11h 8m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 6:20 AM,LAX 2:28 PM,11h 8m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 8:00 AM,LAX 4:23 PM,11h 23m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 6:20 AM,LAX 2:59 PM,11h 39m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 7:30 AM,LAX 4:32 PM,12h 2m,FlyScore: 5.8,NA,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$493 ,EWR 7:30 AM,LAX 4:32 PM,12h 2m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$520 ,EWR 6:05 AM,LAX 12:58 PM,9h 53m,FlyScore: 6.3,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$570 ,LGA 6:30 AM,LAX 2:28 PM,10h 58m,FlyScore: 5.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$570 ,LGA 6:30 AM,LAX 3:35 PM,12h 5m,FlyScore: 5.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$604 ,LGA 1:20 PM,LAX 8:36 PM,10h 16m,FlyScore: 5.9,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$724 ,EWR 7:30 AM,LAX 2:28 PM,9h 58m,FlyScore: 5.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$724 ,EWR 9:43 AM,LAX 5:00 PM,10h 17m,FlyScore: 5.8,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$724 ,EWR 6:20 AM,LAX 2:28 PM,11h 8m,FlyScore: 5.7,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$724 ,EWR 6:05 AM,LAX 2:28 PM,11h 23m,FlyScore: 6.0,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$724 ,EWR 5:55 AM,LAX 2:28 PM,11h 33m,FlyScore: 6.2,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$856 ,EWR 2:20 PM,LAX 11:28 PM,12h 8m,FlyScore: 6.4,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$856 ,EWR 2:20 PM,LAX 12:29 AM+1,13h 9m,FlyScore: 6.3,4.5 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$983 ,EWR 7:05 AM,LAX 2:28 PM,10h 23m,FlyScore: 5.6,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$983 ,EWR 7:05 AM,LAX 3:35 PM,11h 30m,FlyScore: 5.5,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$356 ,JFK 9:40 PM,HNL 12:45 PM+1,20h 5m,FlyScore: 8.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$356 ,JFK 8:05 PM,HNL 12:45 PM+1,21h 40m,FlyScore: 8.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$356 ,EWR 7:10 PM,HNL 12:45 PM+1,22h 35m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$356 ,JFK 6:59 PM,HNL 12:45 PM+1,22h 46m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$356 ,EWR 5:25 PM,HNL 12:45 PM+1,24h 20m,FlyScore: 7.8,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$362 ,JFK 4:45 PM,HNL 12:45 PM+1,25h 0m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$362 ,JFK 4:00 PM,HNL 12:45 PM+1,25h 45m,FlyScore: 7.8,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$386 ,JFK 11:30 AM,HNL 9:15 PM,14h 45m,FlyScore: 8.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$386 ,JFK 8:30 AM,HNL 9:15 PM,17h 45m,FlyScore: 8.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$386 ,JFK 9:35 PM,HNL 11:15 AM+1,18h 40m,FlyScore: 8.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$386 ,JFK 7:00 AM,HNL 9:15 PM,19h 15m,FlyScore: 8.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$386 ,JFK 8:05 PM,HNL 11:15 AM+1,20h 10m,FlyScore: 8.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$386 ,JFK 9:35 PM,HNL 2:15 PM+1,21h 40m,FlyScore: 8.1,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Virgin America,$386 ,EWR 5:55 PM,HNL 11:15 AM+1,22h 20m,FlyScore: 8.0,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$386 ,JFK 8:05 PM,HNL 2:10 PM+1,23h 5m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$386 ,JFK 8:05 PM,HNL 2:15 PM+1,23h 10m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$386 ,JFK 4:55 PM,HNL 11:15 AM+1,23h 20m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$386 ,EWR 4:07 PM,HNL 11:15 AM+1,24h 8m,FlyScore: 7.8,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$386 ,JFK 3:25 PM,HNL 11:15 AM+1,24h 50m,FlyScore: 7.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$390 ,LGA 10:20 AM,HNL 8:14 PM,14h 54m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$390 ,LGA 9:06 AM,HNL 8:14 PM,16h 8m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,EWR 10:45 AM,HNL 8:14 PM,14h 29m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$392 ,EWR 8:40 AM,HNL 8:14 PM,16h 34m,NA,3 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$392 ,EWR 5:55 PM,HNL 2:15 PM+1,25h 20m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 4:55 PM,HNL 2:10 PM+1,26h 15m,FlyScore: 7.3,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 4:55 PM,HNL 2:15 PM+1,26h 20m,FlyScore: 7.7,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,EWR 4:07 PM,HNL 2:15 PM+1,27h 8m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 1:00 PM,HNL 11:15 AM+1,27h 15m,FlyScore: 7.6,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,EWR 12:30 PM,HNL 11:15 AM+1,27h 45m,FlyScore: 7.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 1:00 PM,HNL 2:10 PM+1,30h 10m,FlyScore: 7.0,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 11:30 AM,HNL 2:10 PM+1,31h 40m,FlyScore: 6.8,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$392 ,JFK 7:00 AM,HNL 2:10 PM+1,36h 10m,FlyScore: 6.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$393 ,EWR 5:55 PM,HNL 2:10 PM+1,25h 15m,FlyScore: 7.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$393 ,EWR 4:07 PM,HNL 2:10 PM+1,27h 3m,FlyScore: 7.2,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$393 ,EWR 12:30 PM,HNL 2:10 PM+1,30h 40m,FlyScore: 6.9,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 2:35 PM+1,22h 0m,FlyScore: 6.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 2:55 PM+1,22h 20m,FlyScore: 6.5,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$397 ,JFK 9:35 PM,HNL 4:09 PM+1,23h 34m,FlyScore: 6.4,4 of 5 bubbles,1/18/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
